timestamp,load_value,tilt_status,distance,label
2024-11-03 21:08:43.403052,80.10230994714786,0.022147682778484667,339.061144342729,0
2024-11-03 21:07:43.403052,30.58038323693675,0.6880084205935656,324.28680292860884,0
2024-11-03 21:06:43.403052,195.19856413433342,0.18449873574630182,338.0478656380933,0
2024-11-03 21:05:43.403052,958.4125647679056,0.37228357649383614,202.70562932718596,0
2024-11-03 21:04:43.403052,954.4916520246919,0.7129915873982499,128.90970127530576,1
2024-11-03 21:03:43.403052,370.1695826775482,0.5547713960473536,202.57457309702286,1
2024-11-03 21:02:43.403052,238.3306741729169,0.21631100945309434,41.45661863852281,0
2024-11-03 21:01:43.403052,807.081993284725,0.5823642090883164,279.6129913126747,1
2024-11-03 21:00:43.403052,687.2639378171957,0.6680781683961861,264.18701158000135,1
2024-11-03 20:59:43.403052,-33.785680542969914,0.5663948709916197,333.98769522502994,0
2024-11-03 20:58:43.403052,679.1652476912772,0.2777512908606621,335.6826771793692,0
2024-11-03 20:57:43.403052,452.3202969310879,0.23917899406608711,329.1541940348482,0
2024-11-03 20:56:43.403052,124.75955516293024,0.6676434729764761,373.1036903848205,0
2024-11-03 20:55:43.403052,489.88779177310715,0.27504088540253757,319.1958516759693,0
2024-11-03 20:54:43.403052,-74.59416503127393,0.9179022761766075,12.349352437541214,0
2024-11-03 20:53:43.403052,-5.932577591690013,0.04627792453102875,59.20953190239223,0
2024-11-03 20:52:43.403052,-44.46856340036852,0.16524391911909464,7.209684202944673,0
2024-11-03 20:51:43.403052,156.9707154117315,0.39501844423538846,249.85944782790898,0
2024-11-03 20:50:43.403052,462.9901335768914,0.622414838945801,56.68941234630213,1
2024-11-03 20:49:43.403052,103.18233824201539,0.3220131968203489,176.71634221244875,0
2024-11-03 20:48:43.403052,375.1307045648799,0.9584050026175229,356.0904374632327,1
2024-11-03 20:47:43.403052,700.8618895429713,0.21637407690688426,351.9472104662926,0
2024-11-03 20:46:43.403052,-58.90591534303731,0.39092572788418734,78.13920352510611,0
2024-11-03 20:45:43.403052,-73.2801809798615,0.1696174766674734,325.91229999145014,0
2024-11-03 20:44:43.403052,284.28996705232333,0.5469967999108157,54.17254118647266,0
2024-11-03 20:43:43.403052,276.21110182773634,0.3150732788087832,299.36743346307156,0
2024-11-03 20:42:43.403052,231.4030612103569,0.9913120016356722,241.99339475559128,1
2024-11-03 20:41:43.403052,161.04581688991448,0.2086587943725008,358.59552774155253,1
2024-11-03 20:40:43.403052,397.7068584642216,0.4854985203413097,222.37997638446606,0
2024-11-03 20:39:43.403052,771.4215756124114,0.9677814069284799,140.93890089471816,1
2024-11-03 20:38:43.403052,410.75380993791146,0.48767333201549756,170.70096085021646,0
2024-11-03 20:37:43.403052,918.5328619652771,0.9385353097208083,333.3952148115349,1
2024-11-03 20:36:43.403052,47.925848817691154,0.4781504805382969,251.05740749076853,0
2024-11-03 20:35:43.403052,-54.872167278131734,0.6894740862433979,19.180930301917943,0
2024-11-03 20:34:43.403052,866.4479239932296,0.0014828024740182189,319.42623259019325,0
2024-11-03 20:33:43.403052,969.8644410965408,0.9485034629819966,276.2610033611781,1
2024-11-03 20:32:43.403052,105.21960099386536,0.31558262637650103,387.73615556399693,0
2024-11-03 20:31:43.403052,312.4700238174621,0.7440982423764759,44.39985950713966,1
2024-11-03 20:30:43.403052,763.7885659210228,0.47123505345911765,23.51924104658002,1
2024-11-03 20:29:43.403052,904.3454114961088,0.19042048633145015,77.20567040879429,1
2024-11-03 20:28:43.403052,752.1473693563789,0.23363908043712944,102.59758109495166,1
2024-11-03 20:27:43.403052,465.99440171346805,0.7792922982514003,61.88807273787666,1
2024-11-03 20:26:43.403052,147.66247776463618,0.19610737393640987,160.54863680132144,0
2024-11-03 20:25:43.403052,811.4008056373127,0.6242470688969931,263.0328859895354,1
2024-11-03 20:24:43.403052,105.0033479723524,0.16530170420431634,227.2618056366031,0
2024-11-03 20:23:43.403052,761.0635203329158,0.9849710190847244,363.5220245664994,1
2024-11-03 20:22:43.403052,174.02938970486633,0.341247762127165,298.03756219205485,0
2024-11-03 20:21:43.403052,319.7358501259458,0.2920361442619387,90.40322945858146,0
2024-11-03 20:20:43.403052,719.2527286375405,0.8769764919368898,246.61393589105955,1
2024-11-03 20:19:43.403052,283.4954226216805,0.37049052973191465,242.98877652594655,0
2024-11-03 20:18:43.403052,970.0023988527416,0.10766540000388336,347.9164857004951,0
2024-11-03 20:17:43.403052,-45.733859918140915,0.7180712507674428,360.3682943433949,0
2024-11-03 20:16:43.403052,-83.66859471148038,0.37027193812685266,310.52892845593595,0
2024-11-03 20:15:43.403052,956.9299718465871,0.1375621010012157,137.24397934605759,0
2024-11-03 20:14:43.403052,881.6108420140146,0.08715210334182355,289.94029092807256,0
2024-11-03 20:13:43.403052,61.92203500028272,0.29302438512048357,15.70709025284298,1
2024-11-03 20:12:43.403052,788.2598294456359,0.5047589788760929,311.5443024267879,1
2024-11-03 20:11:43.403052,-15.311774690962055,0.3025029975151421,242.84734081052883,0
2024-11-03 20:10:43.403052,368.8261185834363,0.13254998107211058,312.23300280342505,0
2024-11-03 20:09:43.403052,142.03471912982639,0.4630148948479468,64.1365825944408,0
2024-11-03 20:08:43.403052,425.0831664378141,0.10537567626753153,245.38687558788828,0
2024-11-03 20:07:43.403052,538.2294587040888,0.03273532738241858,177.03493256649543,1
2024-11-03 20:06:43.403052,588.3849994343325,0.26236029494512625,89.11979527723257,1
2024-11-03 20:05:43.403052,-64.78589242467396,0.27816069913832364,271.2103496996255,0
2024-11-03 20:04:43.403052,638.5714910570961,0.3326845101138095,369.12301000575053,0
2024-11-03 20:03:43.403052,318.55163251315406,0.5865713658977442,151.62645744830843,1
2024-11-03 20:02:43.403052,255.85378115345966,0.31313853075078735,299.41030326349585,0
2024-11-03 20:01:43.403052,952.2047662217933,0.5176005171933495,155.99770763710723,1
2024-11-03 20:00:43.403052,781.9637995327629,0.4847793459540425,362.46751231313,0
2024-11-03 19:59:43.403052,319.86393716074934,0.23952159764955894,11.581338549619607,0
2024-11-03 19:58:43.403052,167.17303000023801,0.23527418813307666,191.76839116745833,0
2024-11-03 19:57:43.403052,42.91648744876727,0.7586170074938455,265.736891918035,0
2024-11-03 19:56:43.403052,108.11371868536185,0.09508840653198014,250.75874260649616,0
2024-11-03 19:55:43.403052,716.3240811918193,0.13901266998505446,174.72153896843366,0
2024-11-03 19:54:43.403052,768.5149770221623,0.6357360163577039,253.71244165122417,1
2024-11-03 19:53:43.403052,404.5945232599995,0.24745466263174842,356.083366290619,0
2024-11-03 19:52:43.403052,212.10119358255886,0.9464443717336865,201.48164559928935,1
2024-11-03 19:51:43.403052,993.6188853787867,0.9959122051655384,9.253436994515488,1
2024-11-03 19:50:43.403052,141.48626696375416,0.9683584482260771,359.879957017199,0
2024-11-03 19:49:43.403052,-84.10597420060961,0.577942590364253,349.663468192112,0
2024-11-03 19:48:43.403052,931.2771289672447,0.3593626719904409,40.03773664161352,1
2024-11-03 19:47:43.403052,93.09025363148024,0.2098275843272216,157.4701991446739,0
2024-11-03 19:46:43.403052,160.98463510508148,0.5435931698206155,384.2006899388321,0
2024-11-03 19:45:43.403052,138.81249481260346,0.11905938892726486,371.76485167556564,1
2024-11-03 19:44:43.403052,779.5198415407768,0.050624750035417665,62.95520739579307,1
2024-11-03 19:43:43.403052,840.870328762043,0.7702236365355623,142.629128791284,1
2024-11-03 19:42:43.403052,304.8808217061093,0.16060909001188917,227.24545980607527,0
2024-11-03 19:41:43.403052,26.95657472276213,0.5778492582914662,380.84319344693046,0
2024-11-03 19:40:43.403052,473.5554241449042,0.5704964579917586,378.2159075561559,1
2024-11-03 19:39:43.403052,209.2491403486495,0.5609996999969674,12.6198361301811,0
2024-11-03 19:38:43.403052,644.2360751685436,0.9031294238517339,343.3969936024322,1
2024-11-03 19:37:43.403052,412.60631838643303,0.7702173104550903,172.7486738480962,1
2024-11-03 19:36:43.403052,156.69978863795305,0.7708723947354769,295.8275425715731,0
2024-11-03 19:35:43.403052,523.3857629260319,0.8099120970902547,117.36596541583712,1
2024-11-03 19:34:43.403052,978.4931197333722,0.609667962607768,197.3848846796295,1
2024-11-03 19:33:43.403052,352.10942525775334,0.6368605761833399,376.6332395981506,1
2024-11-03 19:32:43.403052,315.1736775441574,0.938365366871846,344.19968022908506,0
2024-11-03 19:31:43.403052,11.509312021522142,0.5449733597855867,359.3979898092623,0
2024-11-03 19:30:43.403052,655.4779925009985,0.4329509703365252,307.77292026249376,0
2024-11-03 19:29:43.403052,701.3298147747818,0.7454404948878633,291.2035305715175,1
2024-11-03 19:28:43.403052,594.8381938002597,0.8605924978852227,103.30710112313548,1
2024-11-03 19:27:43.403052,168.5411861322016,0.29501150098595263,19.527718148268296,0
2024-11-03 19:26:43.403052,768.3308209025424,0.6450487310575908,94.4361967551975,1
2024-11-03 19:25:43.403052,821.7055508758938,0.48623074442015835,145.5879394522344,0
2024-11-03 19:24:43.403052,202.42672842410263,0.7265723381378631,342.94483532229634,1
2024-11-03 19:23:43.403052,931.0530840452712,0.10965809084534661,391.93617837289617,0
2024-11-03 19:22:43.403052,768.3411161864092,0.8582062787907636,25.154275156892805,1
2024-11-03 19:21:43.403052,556.0910031997611,0.6034631816498884,33.87834582727521,0
2024-11-03 19:20:43.403052,344.4776329325764,0.9958502153625858,269.5358715580004,1
2024-11-03 19:19:43.403052,-55.17057884485201,0.7739251534628923,181.2270379749159,0
2024-11-03 19:18:43.403052,29.001309097218286,0.5217403097175406,0.0,0
2024-11-03 19:17:43.403052,923.2359429731158,0.5015451151846891,238.33809224239658,1
2024-11-03 19:16:43.403052,334.65092717714134,0.6084080161142505,332.3220965686093,1
2024-11-03 19:15:43.403052,25.35364619501419,0.277380089730207,330.1851101304904,0
2024-11-03 19:14:43.403052,178.90326212982654,0.17013994893462803,97.7224934145068,0
2024-11-03 19:13:43.403052,349.0532250503246,0.4391713883826931,74.5827227888912,0
2024-11-03 19:12:43.403052,34.68423541700687,0.12467455725701404,248.10571503061277,0
2024-11-03 19:11:43.403052,560.2927480019204,0.46033800407742786,46.834915648627494,1
2024-11-03 19:10:43.403052,447.1816777976022,0.28403347088983144,211.96361427168318,0
2024-11-03 19:09:43.403052,324.90201071931034,0.7078361803557283,147.9287545882694,1
2024-11-03 19:08:43.403052,788.7110279538877,0.6848394972093308,157.3410333050935,1
2024-11-03 19:07:43.403052,901.5782780637102,0.9321644525417029,109.34035198202112,1
2024-11-03 19:06:43.403052,876.7944188854741,0.6250577834091466,79.15013409172623,1
2024-11-03 19:05:43.403052,722.0306840016665,0.2189671275987315,55.315491797623366,0
2024-11-03 19:04:43.403052,610.1031964202441,0.7034210610282371,153.50954206026543,1
2024-11-03 19:03:43.403052,268.8616084348611,0.9823280720960696,362.54988216434873,1
2024-11-03 19:02:43.403052,956.1406901370349,0.7721912567366518,33.69816928390899,1
2024-11-03 19:01:43.403052,64.20196441199522,0.8872818311455675,159.84582217907388,0
2024-11-03 19:00:43.403052,598.3982859059017,0.7758300213370879,100.82230014860164,0
2024-11-03 18:59:43.403052,635.7944206143651,0.6381981603706435,382.6280132359995,1
2024-11-03 18:58:43.403052,930.7936934440842,0.02264302642563154,374.48283376686857,0
2024-11-03 18:57:43.403052,117.25108666447974,0.7826807443896376,111.73158376603331,0
2024-11-03 18:56:43.403052,403.66747174105654,0.22828418190634536,75.13340172771584,1
2024-11-03 18:55:43.403052,-41.1452898682669,0.9615553002215067,317.80170819338747,0
2024-11-03 18:54:43.403052,85.34466795497464,0.9555373296434022,46.73464962889679,0
2024-11-03 18:53:43.403052,829.4798943595073,0.4638190136408604,285.3479461353999,0
2024-11-03 18:52:43.403052,150.02012749220734,0.8525552503436992,200.91922475649093,0
2024-11-03 18:51:43.403052,451.68034618468107,0.48019173631960155,31.66286607007525,1
2024-11-03 18:50:43.403052,976.7051709543118,0.12855069072265624,63.54004928584392,1
2024-11-03 18:49:43.403052,485.7424940193094,0.7564960041972264,136.88340705173857,1
2024-11-03 18:48:43.403052,483.7381244637859,0.4844060305641349,300.94877795275494,0
2024-11-03 18:47:43.403052,495.5368822264853,0.7995994546299636,290.637663929901,0
2024-11-03 18:46:43.403052,-93.24757679955277,0.7388268208760714,253.857906525667,0
2024-11-03 18:45:43.403052,703.3691693364946,0.5099282738292686,382.53984360066994,1
2024-11-03 18:44:43.403052,396.37024271425076,0.5587163973409549,13.029913007185534,1
2024-11-03 18:43:43.403052,457.38847746699275,0.11949049008327406,48.73804254774821,1
2024-11-03 18:42:43.403052,-85.04922634361408,0.9535778188122764,59.50706732373015,0
2024-11-03 18:41:43.403052,168.1351477158032,0.5346953880174459,21.255277089017703,1
2024-11-03 18:40:43.403052,885.6113178249802,0.09863830855487932,185.71440681555958,0
2024-11-03 18:39:43.403052,676.4791959638402,0.18453519835312582,374.49701440396666,0
2024-11-03 18:38:43.403052,618.5024339477043,0.1064472917214433,59.805831717836554,0
2024-11-03 18:37:43.403052,545.3254737041524,0.22645906023098494,248.04092030357492,0
2024-11-03 18:36:43.403052,251.76631630237347,0.8323899902513435,227.37756236041892,1
2024-11-03 18:35:43.403052,362.68079556595217,0.3585582708694791,383.12531837361917,0
2024-11-03 18:34:43.403052,303.8913357041404,0.8669771095503807,41.30509806974263,1
2024-11-03 18:33:43.403052,181.6887536216377,0.0287299692223284,329.3614971882703,0
2024-11-03 18:32:43.403052,253.00919594438435,0.5881139809696107,194.44291589478817,0
2024-11-03 18:31:43.403052,-44.24111509898988,0.7818428658084057,184.22635751831808,0
2024-11-03 18:30:43.403052,162.70419869204605,0.3266922507064869,83.65422177209267,0
2024-11-03 18:29:43.403052,816.6069443611636,0.9579302132507251,252.10467782185412,1
2024-11-03 18:28:43.403052,672.3994648279804,0.3632577379444396,125.38221188737992,0
2024-11-03 18:27:43.403052,9.131331496877312,0.930523544492146,339.7495157966054,0
2024-11-03 18:26:43.403052,239.00787034376495,0.3224253491257879,260.52706607239674,0
2024-11-03 18:25:43.403052,911.0032345853641,0.1426267297256718,248.71043213311603,0
2024-11-03 18:24:43.403052,88.92980920249816,0.6304484028898697,138.41990842338217,0
2024-11-03 18:23:43.403052,181.209552754895,0.7070883677864735,158.0990175922143,1
2024-11-03 18:22:43.403052,922.6893841618717,0.8753821234157865,350.5363739207508,1
2024-11-03 18:21:43.403052,135.06916957593913,0.27812410049891234,316.0048944147539,0
2024-11-03 18:20:43.403052,261.88817801394066,0.5065504664216582,376.0016123552498,0
2024-11-03 18:19:43.403052,852.2356197862213,0.13969395489450565,378.3949832435183,0
2024-11-03 18:18:43.403052,680.5694231047131,0.32724990011233446,46.844945685419816,1
2024-11-03 18:17:43.403052,-40.309952875703544,0.6587281031945745,231.82860453264772,0
2024-11-03 18:16:43.403052,456.11820581412553,0.6387528711428171,371.6431079150598,1
2024-11-03 18:15:43.403052,944.2426601703894,0.23018069944645758,210.04761207395902,0
2024-11-03 18:14:43.403052,256.88558742250854,0.40281090138652675,236.83133497395724,0
2024-11-03 18:13:43.403052,156.81042682360305,0.5594222070490902,45.95352425634873,0
2024-11-03 18:12:43.403052,452.40911174718667,0.7394825331300874,282.5407092248498,1
2024-11-03 18:11:43.403052,712.9045866643306,0.6216788131784018,183.61115657604458,1
2024-11-03 18:10:43.403052,19.851553656582105,0.6019171414607578,343.8338305308252,0
2024-11-03 18:09:43.403052,21.185787700385433,0.3112854956049418,163.9593181897443,0
2024-11-03 18:08:43.403052,383.2740692236399,0.7340492410116592,395.7928001490008,1
2024-11-03 18:07:43.403052,630.1942703763278,0.23600782667623055,238.13141312329395,0
2024-11-03 18:06:43.403052,819.5220940700842,0.23581172624280944,179.6337235000935,0
2024-11-03 18:05:43.403052,139.26991397179626,0.5363332249348309,339.8018484113457,0
2024-11-03 18:04:43.403052,347.91288519019196,0.3856775962419612,136.56748968252424,0
2024-11-03 18:03:43.403052,-2.4454632269631436,0.809208773388962,175.56133663891808,0
2024-11-03 18:02:43.403052,297.4725962718107,0.67383307156205,43.9466727772067,1
2024-11-03 18:01:43.403052,261.3445944781134,0.9494847917842174,344.69634550643985,1
2024-11-03 18:00:43.403052,476.81259318584534,0.5778618319862887,110.66579399381837,1
2024-11-03 17:59:43.403052,-20.951274380867655,0.01043890649258894,143.43813223330213,0
2024-11-03 17:58:43.403052,627.7063497712868,0.2354402787118347,191.57903762019595,0
2024-11-03 17:57:43.403052,-34.02361058896505,0.5424006357445904,282.5820469655234,0
2024-11-03 17:56:43.403052,877.5235812827947,0.87000385337872,326.349513772832,1
2024-11-03 17:55:43.403052,-79.36835376489537,0.666900185853909,142.86568219028243,1
2024-11-03 17:54:43.403052,413.26053442210576,0.5329341379846463,14.316474553174611,1
2024-11-03 17:53:43.403052,227.1633712624593,0.9267206899161095,178.51050628433555,0
2024-11-03 17:52:43.403052,288.38976393765614,0.013870688908528606,207.66217601442077,0
2024-11-03 17:51:43.403052,334.24617269821715,0.0504077477349929,199.6371552913678,0
2024-11-03 17:50:43.403052,232.37373383939905,0.7102159047197337,125.18780142747906,1
2024-11-03 17:49:43.403052,339.07694511348654,0.8518819435051015,16.769731712506946,1
2024-11-03 17:48:43.403052,-81.33723398642056,0.11197577898325917,196.33977436534076,0
2024-11-03 17:47:43.403052,71.85121926865632,0.5119931802885882,277.6199018632444,0
2024-11-03 17:46:43.403052,461.2355013899286,0.9626734144026492,323.6092313271615,0
2024-11-03 17:45:43.403052,846.0860767121783,0.7651367786465753,92.6004917201907,1
2024-11-03 17:44:43.403052,910.1770876598416,0.9712361110625412,86.25374852897173,1
2024-11-03 17:43:43.403052,773.901110316253,0.4965302936461685,35.11797112258284,1
2024-11-03 17:42:43.403052,713.5548094436415,0.2293844378574481,220.89222698838842,0
2024-11-03 17:41:43.403052,771.2293398148297,0.6895456295778114,96.39561862910415,0
2024-11-03 17:40:43.403052,753.7019763569245,0.40631418455900903,131.7094346701574,0
2024-11-03 17:39:43.403052,553.597435620622,0.25840094402102864,23.273897498729177,1
2024-11-03 17:38:43.403052,990.4379024998574,0.09465784072490924,107.46170708481463,1
2024-11-03 17:37:43.403052,720.5626005956509,0.8681549341999935,292.58874046501677,1
2024-11-03 17:36:43.403052,961.7102938215211,0.8162198116521193,190.07588418928427,1
2024-11-03 17:35:43.403052,486.71235146415603,0.49849306912146396,151.0269372107873,0
2024-11-03 17:34:43.403052,87.22226822973613,0.46456531285334723,339.6916643238102,0
2024-11-03 17:33:43.403052,-60.2791078755827,0.7308148720079988,160.40141764154492,0
2024-11-03 17:32:43.403052,504.2801998421397,0.26469124604083083,83.42977366540067,0
2024-11-03 17:31:43.403052,-76.883016276321,0.11898032341410925,105.81046995270685,1
2024-11-03 17:30:43.403052,-95.26675456394592,0.7483035670003115,24.868216051135306,0
2024-11-03 17:29:43.403052,595.7728559840245,0.6733459794243131,158.74909501179732,1
2024-11-03 17:28:43.403052,851.2753767449684,0.23894459577964022,218.14710873002804,0
2024-11-03 17:27:43.403052,191.02026106973827,0.5175091124979676,52.11177625585774,0
2024-11-03 17:26:43.403052,-7.636106166786355,0.7712663682373876,5.053558111110197,0
2024-11-03 17:25:43.403052,778.1618876866703,0.8919227560025178,19.617014053077874,1
2024-11-03 17:24:43.403052,-2.210374128193102,0.9958213978389081,136.66140934709128,0
2024-11-03 17:23:43.403052,66.49934133380435,0.8347746981333749,381.65223343303614,0
2024-11-03 17:22:43.403052,-28.53608015686243,0.9488370640215722,96.671254559488,0
2024-11-03 17:21:43.403052,-85.01871235334151,0.8025466042731276,208.21013365761277,0
2024-11-03 17:20:43.403052,414.1172690962818,0.9067409001385737,348.1433581154392,1
2024-11-03 17:19:43.403052,216.70185833870414,0.9082561293124618,102.19070403843777,0
2024-11-03 17:18:43.403052,7.133407117960756,0.615220093184358,120.94772924015979,0
2024-11-03 17:17:43.403052,136.74561515277807,0.6356017956167557,11.161795066421933,0
2024-11-03 17:16:43.403052,675.4670560226343,0.46468332859224004,294.91449218173625,0
2024-11-03 17:15:43.403052,287.2824066951539,0.7982202569859693,159.82640923048618,1
2024-11-03 17:14:43.403052,219.90208345534904,0.3767361173635285,346.8626344236399,0
2024-11-03 17:13:43.403052,894.9923603440444,0.9510007170910452,92.25118785479407,1
2024-11-03 17:12:43.403052,934.9838876154337,0.9893466325491839,193.8137576764328,1
2024-11-03 17:11:43.403052,371.5476000680136,0.36518276375781267,290.0655487764323,0
2024-11-03 17:10:43.403052,294.30319062287356,0.3544204368633146,238.31558155971746,0
2024-11-03 17:09:43.403052,479.4723131267469,0.9518082641464793,64.03961597493371,1
2024-11-03 17:08:43.403052,204.86208939586953,0.19625525573736202,31.530660204446345,0
2024-11-03 17:07:43.403052,421.82597286073144,0.8771585694171925,304.1833278627704,1
2024-11-03 17:06:43.403052,530.1299418828445,0.5431545422139475,345.72891943581055,1
2024-11-03 17:05:43.403052,672.0881365973476,0.3082700916917104,369.5204931770486,0
2024-11-03 17:04:43.403052,814.0094612312623,0.7173337153807425,237.60083117976123,1
2024-11-03 17:03:43.403052,-39.61047950754492,0.9191925940224102,298.82203784746554,0
2024-11-03 17:02:43.403052,291.46645903668247,0.6828535301826795,179.95292026207187,0
2024-11-03 17:01:43.403052,190.38697833841533,0.5443675896581602,235.8135533754751,0
2024-11-03 17:00:43.403052,728.3207500505334,0.8619369955867736,141.78636471338652,1
2024-11-03 16:59:43.403052,595.8283888217751,0.11487087832486964,150.6368484455034,0
2024-11-03 16:58:43.403052,417.3669811424062,0.7221363444849829,400.0,1
2024-11-03 16:57:43.403052,418.8252296481757,0.9010568805413298,332.9014055062332,1
2024-11-03 16:56:43.403052,745.6886997399314,0.863753788214694,319.4998080894331,1
2024-11-03 16:55:43.403052,117.49181740893191,0.8141550720478956,338.1077364695681,0
2024-11-03 16:54:43.403052,957.4232320553642,0.8677647785391867,386.4107231914723,1
2024-11-03 16:53:43.403052,246.29151861589145,0.9031734471153121,393.37598072249324,0
2024-11-03 16:52:43.403052,906.816916365899,0.5250711012343279,253.4712094555602,1
2024-11-03 16:51:43.403052,71.61527010372319,0.6284202341530962,340.96722351241806,0
2024-11-03 16:50:43.403052,479.4489812509127,0.7657214074579987,51.03243281220213,1
2024-11-03 16:49:43.403052,95.72796875438567,0.32045294395164525,94.8382310146435,0
2024-11-03 16:48:43.403052,16.063893609739168,0.4271765011246541,269.0332752209279,0
2024-11-03 16:47:43.403052,-69.46846529559627,0.5822187435117573,262.98799663517286,0
2024-11-03 16:46:43.403052,151.11520943769256,0.6289849987435058,105.98516299753332,0
2024-11-03 16:45:43.403052,692.2643874001246,0.7595889293886602,272.2670923460766,1
2024-11-03 16:44:43.403052,815.7456793955414,0.16934487519275399,323.36561267006596,0
2024-11-03 16:43:43.403052,439.15433713101237,0.7278199344776506,9.696692724654152,1
2024-11-03 16:42:43.403052,-71.99707574497494,0.7508300913850374,2.8491807102476576,0
2024-11-03 16:41:43.403052,16.42954248297646,0.7723683224630321,111.26730529004264,0
2024-11-03 16:40:43.403052,600.1260017896861,0.20186011434895101,341.94286495519765,1
2024-11-03 16:39:43.403052,185.1198647678412,0.705805956081893,128.85116170344497,1
2024-11-03 16:38:43.403052,680.9992652183456,0.6307270212772603,96.24512914261098,1
2024-11-03 16:37:43.403052,697.443287764215,0.059703699000473454,200.02616258998134,1
2024-11-03 16:36:43.403052,684.3790407789908,0.9955553724689771,261.2715467405354,1
2024-11-03 16:35:43.403052,-78.35967053963488,0.6790295460738095,22.298982999237477,0
2024-11-03 16:34:43.403052,670.0017840144008,0.7827861757372087,241.3690742912734,1
2024-11-03 16:33:43.403052,768.3641513502924,0.5796638229475217,268.7290605511226,1
2024-11-03 16:32:43.403052,800.9231842566801,0.4973849237345689,301.7368429082183,0
2024-11-03 16:31:43.403052,189.51643107726616,0.44837557710580755,328.4382009190195,0
2024-11-03 16:30:43.403052,627.1951802797385,0.8026510002637138,223.73401377481605,1
2024-11-03 16:29:43.403052,861.6437866415107,0.18883007854069422,283.42021291771135,0
2024-11-03 16:28:43.403052,640.188193031583,0.4107643024853702,281.57526973510886,0
2024-11-03 16:27:43.403052,193.75188253664905,0.5556976403644954,20.179859191701667,0
2024-11-03 16:26:43.403052,603.811403717588,0.16072312740410077,355.1886017126364,0
2024-11-03 16:25:43.403052,215.00800205966993,0.9237748653243367,374.5953731536895,0
2024-11-03 16:24:43.403052,898.7016087040265,0.020799254425811764,193.82575224706346,0
2024-11-03 16:23:43.403052,-50.860038912529504,0.5284801024943722,349.60145316995767,0
2024-11-03 16:22:43.403052,67.17004386619773,0.196746619401438,359.11968550426917,0
2024-11-03 16:21:43.403052,764.9215782017629,0.436300764905032,91.91920410308174,1
2024-11-03 16:20:43.403052,612.3089629434144,0.7647813163939322,316.1515061884606,1
2024-11-03 16:19:43.403052,-18.485346198876687,0.42550355267299533,103.99131937914208,0
2024-11-03 16:18:43.403052,84.45097540219925,0.47923716212956813,233.14440203799992,0
2024-11-03 16:17:43.403052,0.9090224227214296,0.5387446204726946,69.23291024293171,0
2024-11-03 16:16:43.403052,583.342515840489,0.37558223125009416,359.3023368225603,0
2024-11-03 16:15:43.403052,754.9714781733802,0.32485275383752166,336.2294623879396,0
2024-11-03 16:14:43.403052,521.3355815467652,0.47106667619326914,21.139164369245528,1
2024-11-03 16:13:43.403052,632.6265522971877,0.6852887862536947,16.412556698907338,1
2024-11-03 16:12:43.403052,301.8517074317508,0.49008883399978587,211.68647746356623,0
2024-11-03 16:11:43.403052,780.896547533457,0.7614770759000525,114.27105252751669,1
2024-11-03 16:10:43.403052,163.10560442832886,0.16687862843397638,372.19278062593054,0
2024-11-03 16:09:43.403052,-9.540026718709761,0.7711392499210343,307.63253232228067,0
2024-11-03 16:08:43.403052,848.9738276450299,0.8341982292315713,304.0694280391919,1
2024-11-03 16:07:43.403052,-93.74232263263531,0.43065242866197573,277.85562267023556,0
2024-11-03 16:06:43.403052,53.464342359915044,0.5536995793777747,105.55625080445431,0
2024-11-03 16:05:43.403052,480.73892723599084,0.5918231171913637,5.198360232156078,1
2024-11-03 16:04:43.403052,454.5061905425825,0.5085409249036646,365.9889726403092,1
2024-11-03 16:03:43.403052,-16.518352723100783,0.08081547358551489,377.2669532794632,0
2024-11-03 16:02:43.403052,977.2251401470297,0.9322813334588246,122.96493254732293,1
2024-11-03 16:01:43.403052,195.90003309570307,0.03927643699355443,93.49480087075825,1
2024-11-03 16:00:43.403052,309.0557787694551,0.2391968485358671,80.35979132729759,0
2024-11-03 15:59:43.403052,197.4600900826164,0.2917745408350302,311.71297115159155,0
2024-11-03 15:58:43.403052,292.96594260266187,0.4064618180719166,147.50826100910422,0
2024-11-03 15:57:43.403052,-51.88294284692721,0.0855376101108043,332.010474839372,0
2024-11-03 15:56:43.403052,687.9428262096993,0.20575208819936297,251.5318386857803,0
2024-11-03 15:55:43.403052,655.2293819047015,0.307989621672186,229.1307626561414,0
2024-11-03 15:54:43.403052,73.74913737016959,0.599104373711472,347.6901273887703,0
2024-11-03 15:53:43.403052,-47.08272167508203,0.059603076015310896,349.04162829662783,0
2024-11-03 15:52:43.403052,142.67686847895732,0.8893864377728766,210.36520632700146,0
2024-11-03 15:51:43.403052,156.41375324981863,0.48752293961678295,64.43369263439541,0
2024-11-03 15:50:43.403052,76.63129956574737,0.22841144668017366,78.77036875362802,0
2024-11-03 15:49:43.403052,534.6373342556227,0.908448445409813,378.5779621954229,1
2024-11-03 15:48:43.403052,-80.38535223379677,0.5794946765182935,79.48363354612643,0
2024-11-03 15:47:43.403052,214.04336527254264,0.8754832187411883,25.060255749331464,0
2024-11-03 15:46:43.403052,102.98522990470177,0.7930814236454623,112.6769509479377,0
2024-11-03 15:45:43.403052,236.2097397779739,0.26156568324368756,59.69494678463401,0
2024-11-03 15:44:43.403052,233.09776896892623,0.42622975659372053,26.6895757226495,0
